<meta message time_signature numerator=4 denominator=4 clocks_per_click=24 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=461530 time=0>
<meta message end_of_track time=211968>
<meta message track_name name='STRINGS' time=0>
note_off 1 60 0 8 
note_on 1 59 100 128 
note_on 1 62 95 0 
note_off 1 59 0 214 
note_off 1 62 0 26 
note_on 1 72 100 144 
note_off 1 72 0 50 
note_on 1 72 90 142 
note_off 1 72 0 70 
note_on 1 74 105 122 
note_off 1 74 0 86 
note_on 1 74 95 106 
note_off 1 74 0 66 
note_on 1 72 95 126 
note_off 1 72 0 192 
note_on 1 71 84 0 
note_off 1 71 0 70 
note_on 1 69 82 26 
note_off 1 69 0 82 
note_on 1 67 74 14 
note_off 1 67 0 72 
note_on 1 67 70 120 
note_off 1 67 0 72 
note_on 1 66 85 120 
note_off 1 66 0 80 
note_on 1 66 80 112 
note_off 1 66 0 92 
note_on 1 67 90 100 
note_off 1 67 0 332 
note_on 1 71 52 436 
note_off 1 71 0 742 
note_on 1 72 57 26 
note_off 1 72 0 742 
note_on 1 71 44 26 
note_off 1 71 0 96 
note_on 1 69 47 0 
note_off 1 69 0 240 
note_on 1 69 47 48 
note_off 1 69 0 336 
note_on 1 69 44 48 
note_on 1 67 52 96 
note_off 1 69 0 12 
note_off 1 67 0 228 
note_on 1 67 48 48 
note_off 1 67 0 310 
note_on 1 64 50 74 
note_off 1 64 0 336 
note_on 1 64 55 48 
note_off 1 64 0 384 
note_on 1 60 60 0 
note_off 1 60 0 358 
note_on 1 57 67 26 
note_off 1 57 0 384 
note_on 1 62 52 0 
note_off 1 62 0 96 
note_on 1 66 57 288 
note_off 1 66 0 80 
note_on 1 67 48 304 
note_off 1 67 0 66 
note_on 1 71 38 702 
note_off 1 71 0 752 
note_on 1 72 43 16 
note_off 1 72 0 760 
note_on 1 71 55 8 
note_off 1 71 0 192 
note_on 1 69 55 0 
note_off 1 69 0 80 
note_on 1 69 80 112 
note_off 1 69 0 56 
note_on 1 69 78 136 
note_off 1 69 0 60 
note_on 1 69 78 132 
note_off 1 69 0 182 
note_on 1 67 75 10 
note_off 1 67 0 66 
note_on 1 67 86 126 
note_off 1 67 0 66 
note_on 1 67 80 126 
note_off 1 67 0 64 
note_on 1 64 82 128 
note_off 1 64 0 156 
note_on 1 64 72 228 
note_off 1 64 0 80 
note_on 1 64 75 112 
note_off 1 64 0 82 
note_on 1 60 82 110 
note_off 1 60 0 198 
note_on 1 60 80 186 
note_off 1 60 0 76 
note_on 1 60 80 116 
note_off 1 60 0 72 
note_on 1 59 110 120 
note_off 1 59 0 886 
note_on 1 60 98 48 
note_on 1 59 80 48 
note_off 1 60 0 34 
note_on 1 57 95 14 
note_off 1 59 0 16 
note_off 1 57 0 34 
note_on 1 59 91 24 
note_off 1 59 0 48 
note_on 1 60 95 0 
note_off 1 60 0 166 
note_on 1 57 88 26 
note_off 1 57 0 166 
note_on 1 67 110 26 
note_off 1 67 0 912 
note_on 1 69 95 48 
note_on 1 67 92 48 
note_off 1 69 0 34 
note_on 1 66 98 14 
note_off 1 67 0 2 
note_off 1 66 0 46 
note_on 1 67 94 0 
note_on 1 69 106 48 
note_off 1 67 0 22 
note_off 1 69 0 144 
note_on 1 66 100 26 
note_off 1 66 0 166 
note_on 1 71 110 26 
note_off 1 71 0 694 
note_on 1 72 105 74 
note_off 1 72 0 738 
note_on 1 71 95 30 
note_on 1 74 112 384 
note_off 1 71 0 64 
note_off 1 74 0 674 
note_on 1 79 110 30 
note_on 1 78 127 384 
note_off 1 79 0 16 
note_on 1 79 110 752 
note_off 1 78 0 34 
note_on 1 78 116 734 
note_off 1 79 0 44 
note_on 1 79 110 724 
note_off 1 78 0 48 
note_off 1 79 0 674 
note_on 1 78 78 46 
note_on 1 74 82 0 
note_off 1 78 0 102 
note_off 1 74 0 12 
note_on 1 78 82 78 
note_on 1 74 78 0 
note_off 1 78 0 306 
note_off 1 74 0 14 
note_on 1 78 110 64 
note_on 1 74 105 0 
note_off 1 74 0 288 
note_off 1 78 0 22 
note_on 1 78 100 74 
note_on 1 74 95 0 
note_off 1 78 0 312 
note_off 1 74 0 10 
note_on 1 78 110 62 
note_on 1 74 110 0 
note_off 1 78 0 166 
note_on 1 76 110 26 
note_off 1 74 0 104 
note_off 1 76 0 16 
note_on 1 76 110 72 
note_on 1 74 100 0 
note_off 1 76 0 312 
note_off 1 74 0 16 
note_on 1 76 110 56 
note_on 1 74 95 0 
note_off 1 74 0 310 
note_off 1 76 0 34 
note_on 1 76 95 40 
note_on 1 74 49 0 
note_off 1 76 0 280 
note_off 1 74 0 10 
note_on 1 76 105 94 
note_on 1 74 100 0 
note_off 1 74 0 166 
note_off 1 76 0 0 
note_on 1 76 95 26 
note_on 1 73 122 0 
note_off 1 73 0 338 
note_off 1 76 0 46 
note_on 1 78 95 0 
note_on 1 74 86 0 
note_off 1 78 0 368 
note_on 1 73 110 16 
note_on 1 76 110 0 
note_off 1 74 0 24 
note_on 1 74 105 360 
note_on 1 78 95 0 
note_off 1 76 0 16 
note_off 1 73 0 0 
note_off 1 78 0 320 
note_off 1 74 0 48 
note_on 1 73 116 0 
note_on 1 76 110 0 
note_on 1 69 105 192 
note_off 1 76 0 48 
note_off 1 73 0 0 
note_off 1 69 0 60 
note_on 1 69 116 84 
note_off 1 69 0 82 
note_on 1 69 110 110 
note_off 1 69 0 98 
note_on 1 69 110 94 
note_off 1 69 0 360 
note_on 1 69 54 408 
note_off 1 69 0 576 
note_on 1 67 50 0 
note_on 1 66 67 70 
note_off 1 67 0 12 
note_on 1 64 57 62 
note_off 1 66 0 18 
note_on 1 62 50 30 
note_off 1 64 0 24 
note_off 1 62 0 168 
note_on 1 71 63 192 
note_off 1 71 0 96 
note_on 1 67 74 288 
note_off 1 67 0 96 
note_on 1 64 78 288 
note_off 1 64 0 96 
note_on 1 69 65 288 
note_off 1 69 0 384 
note_on 1 66 44 384 
note_off 1 66 0 576 
note_on 1 64 36 0 
note_on 1 62 40 70 
note_off 1 64 0 26 
note_on 1 61 40 48 
note_off 1 62 0 22 
note_on 1 59 45 26 
note_off 1 61 0 48 
note_off 1 59 0 48 
note_on 1 67 42 288 
note_off 1 67 0 96 
note_on 1 66 45 288 
note_on 1 64 41 768 
note_off 1 66 0 32 
note_off 1 64 0 252 
note_on 1 69 42 484 
note_on 1 67 42 480 
note_off 1 69 0 70 
note_on 1 66 35 26 
note_off 1 67 0 8 
note_on 1 64 34 88 
note_off 1 66 0 28 
note_off 1 64 0 44 
note_on 1 62 40 24 
note_off 1 62 0 192 
note_on 1 71 40 192 
note_off 1 71 0 192 
note_on 1 67 46 192 
note_off 1 67 0 96 
note_on 1 64 42 288 
note_off 1 64 0 96 
note_on 1 69 43 288 
note_off 1 69 0 408 
note_on 1 67 36 168 
note_off 1 67 0 96 
note_on 1 67 40 96 
note_on 1 66 46 192 
note_off 1 67 0 16 
note_off 1 66 0 80 
note_on 1 79 65 288 
note_off 1 79 0 96 
note_on 1 79 60 96 
note_off 1 79 0 192 
note_on 1 78 62 0 
note_off 1 78 0 96 
note_on 1 67 70 288 
note_off 1 67 0 96 
note_on 1 66 66 96 
note_off 1 66 0 96 
note_on 1 66 68 96 
note_off 1 66 0 96 
note_on 1 67 75 96 
note_off 1 67 0 96 
note_on 1 67 75 96 
note_off 1 67 0 96 
note_on 1 69 76 96 
note_off 1 69 0 96 
note_on 1 69 76 96 
note_off 1 69 0 96 
note_on 1 66 64 96 
note_off 1 66 0 96 
note_on 1 66 68 96 
note_off 1 66 0 96 
note_on 1 64 78 96 
note_off 1 64 0 96 
note_on 1 64 69 96 
note_off 1 64 0 96 
note_on 1 66 77 96 
note_off 1 66 0 96 
note_on 1 66 70 96 
note_off 1 66 0 96 
note_on 1 67 82 96 
note_off 1 67 0 96 
note_on 1 67 74 96 
note_off 1 67 0 96 
note_on 1 64 72 96 
note_off 1 64 0 96 
note_on 1 64 68 96 
note_off 1 64 0 96 
note_on 1 66 70 96 
note_off 1 66 0 96 
note_on 1 66 64 96 
note_off 1 66 0 130 
note_on 1 67 80 62 
note_off 1 67 0 102 
note_on 1 67 64 90 
note_off 1 67 0 152 
note_on 1 69 70 40 
note_off 1 69 0 96 
note_on 1 69 72 96 
note_off 1 69 0 118 
note_on 1 66 67 74 
note_off 1 66 0 96 
note_on 1 66 58 96 
note_off 1 66 0 130 
note_on 1 64 78 62 
note_off 1 64 0 96 
note_on 1 64 65 96 
note_off 1 64 0 96 
note_on 1 66 67 96 
note_off 1 66 0 96 
note_on 1 66 67 96 
note_off 1 66 0 96 
note_on 1 67 90 96 
note_off 1 67 0 96 
note_on 1 67 78 96 
note_off 1 67 0 96 
note_on 1 64 86 96 
note_off 1 64 0 96 
note_on 1 64 82 96 
note_off 1 64 0 112 
note_on 1 66 74 80 
note_off 1 66 0 384 
note_on 1 71 87 384 
note_on 1 78 88 0 
note_off 1 78 0 704 
note_off 1 71 0 50 
note_on 1 76 90 14 
note_off 1 76 0 216 
note_on 1 76 96 552 
note_on 1 69 94 0 
note_off 1 76 0 722 
note_off 1 69 0 46 
note_on 1 74 100 0 
note_off 1 74 0 96 
note_on 1 78 90 96 
note_off 1 78 0 96 
note_on 1 79 95 96 
note_off 1 79 0 96 
note_on 1 81 90 96 
note_off 1 81 0 96 
note_on 1 79 83 96 
note_off 1 79 0 192 
note_on 1 81 74 0 
note_off 1 81 0 80 
note_on 1 83 90 16 
note_off 1 83 0 96 
note_on 1 81 92 0 
note_off 1 81 0 96 
note_on 1 79 90 96 
note_off 1 79 0 96 
note_on 1 79 92 96 
note_off 1 79 0 192 
note_on 1 78 90 0 
note_off 1 78 0 96 
note_on 1 74 82 96 
note_off 1 74 0 96 
note_on 1 78 78 96 
note_off 1 78 0 96 
note_on 1 78 82 96 
note_on 1 76 86 192 
note_off 1 78 0 8 
note_off 1 76 0 88 
note_on 1 74 100 96 
note_off 1 74 0 96 
note_on 1 73 95 96 
note_off 1 73 0 96 
note_on 1 74 90 96 
note_off 1 74 0 96 
note_on 1 66 65 96 
note_off 1 66 0 96 
note_on 1 67 74 96 
note_off 1 67 0 96 
note_on 1 67 74 96 
note_off 1 67 0 96 
note_on 1 69 74 96 
note_off 1 69 0 96 
note_on 1 69 78 96 
note_off 1 69 0 96 
note_on 1 66 70 96 
note_off 1 66 0 96 
note_on 1 66 68 96 
note_off 1 66 0 96 
note_on 1 64 78 96 
note_off 1 64 0 96 
note_on 1 64 67 96 
note_off 1 64 0 96 
note_on 1 66 74 96 
note_off 1 66 0 96 
note_on 1 66 72 96 
note_off 1 66 0 96 
note_on 1 67 86 96 
note_off 1 67 0 96 
note_on 1 67 70 96 
note_off 1 67 0 96 
note_on 1 64 70 96 
note_off 1 64 0 96 
note_on 1 64 64 96 
note_off 1 64 0 96 
note_on 1 66 82 96 
note_off 1 66 0 96 
note_on 1 66 70 96 
note_off 1 66 0 96 
note_on 1 67 78 96 
note_off 1 67 0 96 
note_on 1 67 68 96 
note_off 1 67 0 96 
note_on 1 69 85 96 
note_off 1 69 0 96 
note_on 1 69 74 96 
note_off 1 69 0 96 
note_on 1 66 70 96 
note_off 1 66 0 96 
note_on 1 66 60 96 
note_off 1 66 0 96 
note_on 1 64 78 96 
note_off 1 64 0 96 
note_on 1 64 60 96 
note_off 1 64 0 96 
note_on 1 66 64 96 
note_off 1 66 0 96 
note_on 1 66 60 96 
note_off 1 66 0 96 
note_on 1 67 78 96 
note_off 1 67 0 96 
note_on 1 67 64 96 
note_off 1 67 0 96 
note_on 1 64 82 96 
note_off 1 64 0 96 
note_on 1 64 79 96 
note_off 1 64 0 96 
note_on 1 66 74 96 
note_off 1 66 0 384 
note_on 1 78 96 384 
note_on 1 71 74 0 
note_on 1 76 88 768 
note_off 1 71 0 18 
note_off 1 78 0 26 
note_off 1 76 0 314 
note_on 1 76 110 410 
note_on 1 69 90 0 
note_off 1 76 0 744 
note_off 1 69 0 24 
note_on 1 74 86 0 
note_off 1 74 0 96 
note_on 1 78 86 96 
note_off 1 78 0 96 
note_on 1 79 95 96 
note_off 1 79 0 96 
note_on 1 81 95 96 
note_off 1 81 0 96 
note_on 1 79 100 96 
note_off 1 79 0 150 
note_on 1 81 95 42 
note_off 1 81 0 88 
note_on 1 83 92 8 
note_off 1 83 0 76 
note_on 1 81 100 20 
note_off 1 81 0 96 
note_on 1 79 90 96 
note_off 1 79 0 96 
note_on 1 79 92 96 
note_off 1 79 0 192 
note_on 1 78 90 0 
note_off 1 78 0 96 
note_on 1 74 100 96 
note_off 1 74 0 72 
note_on 1 78 91 120 
note_off 1 78 0 70 
note_on 1 78 86 122 
note_off 1 78 0 192 
note_on 1 76 85 0 
note_off 1 76 0 96 
note_on 1 74 90 96 
note_off 1 74 0 96 
note_on 1 73 85 96 
note_off 1 73 0 96 
note_on 1 74 94 96 
note_off 1 74 0 144 
note_on 1 69 78 48 
note_off 1 69 0 96 
note_on 1 71 100 96 
note_off 1 71 0 96 
note_on 1 73 78 96 
note_off 1 73 0 96 
note_on 1 74 110 96 
note_off 1 74 0 96 
note_on 1 74 106 96 
note_off 1 74 0 96 
note_on 1 76 90 96 
note_off 1 76 0 96 
note_on 1 78 88 0 
note_off 1 78 0 96 
note_on 1 74 90 0 
note_off 1 74 0 96 
note_on 1 76 85 0 
note_off 1 76 0 96 
note_on 1 78 110 0 
note_off 1 78 0 192 
note_on 1 73 90 0 
note_off 1 73 0 192 
note_on 1 74 95 0 
note_off 1 74 0 192 
note_on 1 76 90 0 
note_off 1 76 0 182 
note_on 1 78 101 10 
note_off 1 78 0 96 
note_on 1 78 90 96 
note_off 1 78 0 96 
note_on 1 79 80 96 
note_on 1 81 84 70 
note_off 1 79 0 2 
note_off 1 81 0 46 
note_on 1 79 88 26 
note_on 1 78 98 48 
note_off 1 79 0 2 
note_on 1 79 84 94 
note_off 1 78 0 40 
note_off 1 79 0 30 
note_on 1 81 105 26 
note_off 1 81 0 96 
note_on 1 81 100 96 
note_off 1 81 0 96 
note_on 1 82 110 96 
note_on 1 83 100 70 
note_off 1 82 0 28 
note_on 1 82 107 46 
note_off 1 83 0 40 
note_off 1 82 0 8 
note_on 1 80 100 0 
note_on 1 82 100 96 
note_off 1 80 0 24 
note_off 1 82 0 62 
note_on 1 83 104 10 
note_off 1 83 0 480 
note_on 1 67 64 288 
note_off 1 67 0 1532 
note_on 1 66 80 4 
note_off 1 66 0 96 
note_on 1 69 70 288 
note_off 1 69 0 96 
note_on 1 66 64 288 
note_off 1 66 0 192 
pitchwheel 1 0 576 
control_change 1 7 110 0 
control_change 1 91 60 0 
control_change 1 93 0 0 
note_on 1 62 105 0 
note_on 1 74 116 0 
note_off 1 62 0 396 
note_off 1 74 0 52 
note_on 1 69 116 128 
note_off 1 69 0 166 
note_on 1 74 116 26 
note_off 1 74 0 552 
note_on 1 69 116 24 
note_off 1 69 0 182 
note_on 1 74 122 10 
note_off 1 74 0 176 
note_on 1 69 95 16 
note_on 1 74 122 192 
note_off 1 69 0 12 
note_on 1 78 95 180 
note_off 1 74 0 8 
note_on 1 81 116 184 
note_off 1 78 0 24 
note_off 1 81 0 442 
note_on 1 81 116 302 
note_off 1 81 0 416 
note_on 1 78 95 160 
note_on 1 81 116 192 
note_off 1 78 0 22 
note_off 1 81 0 438 
note_on 1 78 90 116 
note_off 1 78 0 192 
note_on 1 81 110 0 
note_on 1 78 74 192 
note_off 1 81 0 50 
note_off 1 78 0 126 
note_on 1 75 82 16 
note_off 1 75 0 178 
note_on 1 78 78 14 
note_on 1 71 86 192 
note_off 1 78 0 6 
note_off 1 71 0 316 
note_on 1 64 51 446 
note_off 1 64 0 80 
note_on 1 64 45 112 
note_off 1 64 0 156 
note_on 1 65 57 36 
note_off 1 65 0 108 
note_on 1 65 49 84 
note_on 1 67 64 192 
note_off 1 65 0 2 
note_off 1 67 0 94 
note_on 1 67 57 96 
note_off 1 67 0 192 
note_on 1 64 57 0 
note_off 1 64 0 102 
note_on 1 64 47 90 
note_off 1 64 0 188 
note_on 1 62 78 4 
note_off 1 62 0 96 
note_on 1 62 70 96 
note_off 1 62 0 184 
note_on 1 64 55 8 
note_off 1 64 0 118 
note_on 1 64 47 74 
note_off 1 64 0 178 
note_on 1 65 60 14 
note_off 1 65 0 130 
note_on 1 65 57 62 
note_off 1 65 0 162 
note_on 1 62 70 30 
note_off 1 62 0 134 
note_on 1 62 67 58 
note_off 1 62 0 160 
note_on 1 64 55 32 
note_off 1 64 0 96 
note_on 1 64 41 96 
note_off 1 64 0 188 
note_on 1 65 57 4 
note_off 1 65 0 112 
note_on 1 65 47 80 
note_on 1 67 60 192 
note_off 1 65 0 2 
note_off 1 67 0 102 
note_on 1 67 64 88 
note_off 1 67 0 166 
note_on 1 64 60 26 
note_off 1 64 0 96 
note_on 1 64 52 96 
note_off 1 64 0 184 
note_on 1 62 73 8 
note_off 1 62 0 96 
note_on 1 62 70 96 
note_off 1 62 0 178 
note_on 1 64 78 14 
note_off 1 64 0 98 
note_on 1 64 74 94 
note_off 1 64 0 182 
note_on 1 65 77 10 
note_off 1 65 0 88 
note_on 1 65 68 104 
note_off 1 65 0 156 
note_on 1 62 78 36 
note_off 1 62 0 92 
note_on 1 62 55 100 
note_off 1 62 0 178 
note_on 1 64 64 14 
note_off 1 64 0 92 
note_on 1 64 50 100 
note_off 1 64 0 184 
note_on 1 65 78 8 
note_off 1 65 0 112 
note_on 1 65 52 80 
note_off 1 65 0 192 
note_on 1 67 74 0 
note_off 1 67 0 102 
note_on 1 67 74 90 
note_off 1 67 0 168 
note_on 1 64 74 24 
note_off 1 64 0 88 
note_on 1 64 59 104 
note_off 1 64 0 192 
note_on 1 62 70 0 
note_off 1 62 0 88 
note_on 1 62 52 104 
note_off 1 62 0 162 
note_on 1 64 60 30 
note_off 1 64 0 98 
note_on 1 64 55 94 
note_off 1 64 0 192 
note_on 1 65 78 0 
note_off 1 65 0 88 
note_on 1 65 60 104 
note_off 1 65 0 146 
note_on 1 62 59 46 
note_off 1 62 0 72 
note_on 1 62 55 120 
note_off 1 62 0 160 
note_on 1 60 65 32 
note_off 1 60 0 66 
note_on 1 60 58 126 
note_off 1 60 0 162 
note_on 1 62 60 30 
note_off 1 62 0 92 
note_on 1 62 60 100 
note_off 1 62 0 160 
note_on 1 64 59 32 
note_off 1 64 0 76 
note_on 1 64 60 116 
note_off 1 64 0 150 
note_on 1 60 52 42 
note_off 1 60 0 96 
note_on 1 60 54 96 
note_off 1 60 0 88 
note_on 1 60 70 104 
note_off 1 60 0 80 
note_on 1 60 60 112 
note_on 1 62 70 192 
note_off 1 60 0 22 
note_off 1 62 0 76 
note_on 1 62 64 94 
note_off 1 62 0 176 
note_on 1 63 67 16 
note_off 1 63 0 96 
note_on 1 63 60 96 
note_off 1 63 0 178 
note_on 1 60 62 14 
note_off 1 60 0 70 
note_on 1 60 55 122 
note_off 1 60 0 152 
note_on 1 58 64 40 
note_off 1 58 0 72 
note_on 1 58 58 120 
note_off 1 58 0 152 
note_on 1 57 57 40 
note_off 1 57 0 88 
note_on 1 57 54 104 
note_off 1 57 0 192 
note_on 1 58 85 0 
note_off 1 58 0 86 
note_on 1 58 70 106 
note_off 1 58 0 162 
note_on 1 69 85 30 
note_off 1 69 0 80 
note_on 1 69 74 112 
note_off 1 69 0 150 
note_on 1 70 81 42 
note_off 1 70 0 118 
note_on 1 70 70 74 
note_off 1 70 0 130 
note_on 1 69 80 62 
note_off 1 69 0 144 
note_on 1 69 75 48 
note_off 1 69 0 144 
note_on 1 70 86 48 
note_off 1 70 0 96 
note_on 1 70 82 96 
note_off 1 70 0 192 
note_on 1 69 80 0 
note_off 1 69 0 192 
note_on 1 67 72 0 
note_off 1 67 0 192 
note_on 1 66 74 0 
note_off 1 66 0 384 
note_on 1 62 98 192 
note_off 1 62 0 192 
note_on 1 64 100 0 
note_off 1 64 0 192 
note_on 1 66 90 0 
note_off 1 66 0 192 
note_on 1 67 100 0 
note_off 1 67 0 192 
note_on 1 69 100 0 
note_off 1 69 0 192 
note_on 1 72 116 0 
note_on 1 70 108 192 
note_off 1 72 0 34 
note_off 1 70 0 132 
note_on 1 66 93 218 
note_off 1 66 0 192 
note_on 1 67 100 0 
note_on 1 69 95 192 
note_off 1 67 0 50 
note_on 1 70 95 142 
note_off 1 69 0 8 
note_off 1 70 0 184 
note_on 1 73 85 0 
note_off 1 73 0 192 
note_on 1 76 96 0 
note_on 1 74 80 192 
note_off 1 76 0 64 
note_off 1 74 0 128 
note_on 1 62 48 192 
note_on 1 64 50 192 
note_off 1 62 0 34 
note_off 1 64 0 148 
note_on 1 66 47 10 
note_off 1 66 0 156 
note_on 1 67 54 36 
note_off 1 67 0 188 
note_on 1 69 52 4 
note_off 1 69 0 166 
note_on 1 70 54 26 
note_off 1 70 0 352 
note_on 1 71 60 32 
note_on 1 72 68 384 
note_off 1 71 0 50 
note_on 1 73 72 334 
note_off 1 72 0 8 
note_off 1 73 0 350 
note_on 1 74 66 26 
note_off 1 74 0 96 
note_on 1 74 68 96 
note_off 1 74 0 96 
note_on 1 74 62 96 
note_off 1 74 0 172 
note_on 1 76 58 20 
note_off 1 76 0 70 
note_on 1 72 66 122 
note_off 1 72 0 96 
note_on 1 72 58 96 
note_off 1 72 0 96 
note_on 1 72 60 96 
note_off 1 72 0 188 
note_on 1 74 55 4 
note_off 1 74 0 70 
note_on 1 71 76 122 
note_off 1 71 0 96 
note_on 1 71 68 96 
note_off 1 71 0 96 
note_on 1 71 62 96 
note_off 1 71 0 192 
note_on 1 74 58 0 
note_off 1 74 0 70 
note_on 1 74 76 122 
note_off 1 74 0 192 
note_on 1 72 68 0 
note_off 1 72 0 192 
note_on 1 71 60 0 
note_off 1 71 0 192 
note_on 1 69 55 0 
note_off 1 69 0 192 
pitchwheel 1 0 0 
control_change 1 7 110 0 
control_change 1 91 60 0 
control_change 1 93 0 0 
note_on 1 79 122 0 
note_on 1 62 100 0 
note_off 1 79 0 456 
note_off 1 62 0 10 
note_on 1 74 111 110 
note_off 1 74 0 80 
note_on 1 79 120 112 
note_off 1 79 0 520 
note_on 1 74 108 56 
note_off 1 74 0 98 
note_on 1 79 117 94 
note_off 1 79 0 168 
note_on 1 74 107 24 
note_off 1 74 0 160 
note_on 1 79 111 32 
note_off 1 79 0 128 
note_on 1 83 115 64 
note_off 1 83 0 104 
note_on 1 86 119 88 
note_off 1 86 0 444 
note_on 1 84 116 324 
note_off 1 84 0 470 
note_on 1 81 109 106 
note_off 1 81 0 76 
note_on 1 84 117 116 
note_off 1 84 0 386 
note_on 1 81 110 190 
note_off 1 81 0 80 
note_on 1 84 116 112 
note_on 1 81 105 192 
note_off 1 84 0 64 
note_off 1 81 0 108 
note_on 1 78 113 20 
note_off 1 78 0 178 
note_on 1 81 105 14 
note_on 1 74 116 192 
note_off 1 81 0 16 
note_off 1 74 0 368 
note_on 1 62 78 384 
note_on 1 59 67 0 
note_off 1 62 0 28 
note_off 1 59 0 16 
note_on 1 62 67 148 
note_on 1 59 40 0 
note_off 1 59 0 64 
note_off 1 62 0 0 
note_on 1 59 49 128 
note_on 1 62 82 0 
note_off 1 62 0 56 
note_off 1 59 0 8 
note_on 1 62 57 128 
note_on 1 59 28 0 
note_off 1 59 0 48 
note_off 1 62 0 8 
note_on 1 62 78 136 
note_on 1 59 55 0 
note_off 1 62 0 64 
note_off 1 59 0 8 
note_on 1 62 74 120 
note_on 1 59 43 0 
note_off 1 59 0 72 
note_off 1 62 0 0 
note_on 1 62 74 120 
note_on 1 59 57 0 
note_off 1 62 0 66 
note_off 1 59 0 6 
note_on 1 62 64 120 
note_on 1 59 64 0 
note_off 1 62 0 66 
note_off 1 59 0 4 
note_on 1 62 86 122 
note_on 1 60 82 0 
note_off 1 60 0 60 
note_off 1 62 0 12 
note_on 1 62 60 120 
note_on 1 60 70 0 
note_off 1 60 0 50 
note_off 1 62 0 14 
note_on 1 62 70 128 
note_on 1 60 74 0 
note_off 1 60 0 56 
note_off 1 62 0 10 
note_on 1 62 60 126 
note_on 1 60 60 0 
note_off 1 60 0 64 
note_off 1 62 0 2 
note_on 1 62 77 126 
note_on 1 60 64 0 
note_off 1 60 0 64 
note_off 1 62 0 0 
note_on 1 60 60 128 
note_on 1 62 67 0 
note_off 1 60 0 64 
note_off 1 62 0 2 
note_on 1 60 95 126 
note_on 1 62 90 0 
note_off 1 60 0 60 
note_off 1 62 0 4 
note_on 1 62 86 128 
note_on 1 60 95 0 
note_off 1 60 0 56 
note_off 1 62 0 4 
note_on 1 62 90 132 
note_on 1 59 86 0 
note_off 1 62 0 64 
note_off 1 59 0 8 
note_on 1 62 80 120 
note_on 1 59 60 0 
note_off 1 62 0 64 
note_off 1 59 0 2 
note_on 1 62 95 126 
note_on 1 59 78 0 
note_off 1 59 0 66 
note_off 1 62 0 0 
note_on 1 62 90 126 
note_on 1 59 74 0 
note_off 1 59 0 64 
note_off 1 62 0 0 
note_on 1 59 70 128 
note_on 1 62 95 0 
note_off 1 62 0 56 
note_off 1 59 0 10 
note_on 1 59 70 126 
note_on 1 62 85 0 
note_off 1 62 0 56 
note_off 1 59 0 10 
note_on 1 62 95 126 
note_on 1 59 74 0 
note_off 1 59 0 60 
note_off 1 62 0 4 
note_on 1 59 86 128 
note_on 1 62 95 0 
note_off 1 62 0 64 
note_off 1 59 0 6 
note_on 1 62 95 122 
note_on 1 60 78 0 
note_off 1 60 0 56 
note_off 1 62 0 0 
note_on 1 62 90 136 
note_on 1 60 90 0 
note_off 1 60 0 54 
note_off 1 62 0 2 
note_on 1 62 95 136 
note_on 1 60 82 0 
note_off 1 60 0 60 
note_off 1 62 0 4 
note_on 1 62 86 128 
note_on 1 60 78 0 
note_off 1 60 0 50 
note_off 1 62 0 6 
note_on 1 60 78 136 
note_on 1 62 86 0 
note_off 1 62 0 56 
note_off 1 60 0 4 
note_on 1 62 90 132 
note_on 1 60 90 0 
note_off 1 60 0 64 
note_off 1 62 0 0 
note_on 1 62 95 128 
note_on 1 60 86 0 
note_off 1 60 0 48 
note_off 1 62 0 8 
note_on 1 62 90 136 
note_on 1 60 95 0 
note_off 1 62 0 56 
note_off 1 60 0 8 
note_on 1 59 100 128 
note_on 1 62 95 0 
note_off 1 59 0 214 
note_off 1 62 0 26 
note_on 1 72 100 144 
note_off 1 72 0 50 
note_on 1 72 90 142 
note_off 1 72 0 70 
note_on 1 74 105 122 
note_off 1 74 0 86 
note_on 1 74 95 106 
note_off 1 74 0 66 
note_on 1 72 95 126 
note_off 1 72 0 192 
note_on 1 71 84 0 
note_off 1 71 0 70 
note_on 1 69 82 26 
note_off 1 69 0 82 
note_on 1 67 74 14 
note_off 1 67 0 72 
note_on 1 67 70 120 
note_off 1 67 0 72 
note_on 1 66 85 120 
note_off 1 66 0 80 
note_on 1 66 80 112 
note_off 1 66 0 92 
note_on 1 67 90 100 
note_off 1 67 0 332 
note_on 1 71 52 436 
note_off 1 71 0 742 
note_on 1 72 57 26 
note_off 1 72 0 742 
note_on 1 71 64 26 
note_off 1 71 0 96 
note_on 1 69 67 0 
note_off 1 69 0 240 
note_on 1 69 67 48 
note_off 1 69 0 336 
note_on 1 69 64 48 
note_on 1 67 72 96 
note_off 1 69 0 12 
note_off 1 67 0 228 
note_on 1 67 68 48 
note_off 1 67 0 310 
note_on 1 64 60 74 
note_off 1 64 0 336 
note_on 1 64 65 48 
note_off 1 64 0 384 
note_on 1 60 70 0 
note_off 1 60 0 358 
note_on 1 57 67 26 
note_off 1 57 0 384 
note_on 1 62 82 0 
note_off 1 62 0 96 
note_on 1 66 67 288 
note_off 1 66 0 80 
note_on 1 67 78 304 
note_off 1 67 0 66 
note_on 1 71 38 702 
note_off 1 71 0 752 
note_on 1 72 43 16 
