<meta message time_signature numerator=2 denominator=4 clocks_per_click=24 notated_32nd_notes_per_beat=8 time=0>
<meta message key_signature key='C' time=0>
<meta message set_tempo tempo=833332 time=0>
<meta message track_name name='Symphony no.7, 2nd movement' time=0>
<meta message text text='Ludwig van Beethoven' time=0>
<meta message set_tempo tempo=833332 time=1024>
<meta message set_tempo tempo=967740 time=139776>
<meta message set_tempo tempo=1111111 time=512>
<meta message end_of_track time=1>
note_on 1 70 59 0 
note_on 1 71 73 512 
note_off 1 70 0 10 
note_off 1 76 0 207 
note_on 1 78 98 39 
note_on 1 76 92 128 
note_off 1 78 0 2 
note_off 1 71 0 75 
note_off 1 76 0 44 
note_on 1 76 90 7 
note_on 1 70 74 0 
note_on 1 71 92 512 
note_off 1 70 0 10 
note_off 1 76 0 207 
note_on 1 80 103 39 
note_on 1 78 93 85 
note_off 1 80 0 1 
note_on 1 76 83 84 
note_off 1 78 0 1 
note_off 1 71 0 34 
note_off 1 76 0 46 
note_on 1 76 51 2053 
note_on 1 70 51 0 
note_on 1 71 68 512 
note_off 1 70 0 10 
note_off 1 76 0 207 
note_on 1 78 79 39 
note_off 1 78 0 128 
note_on 1 76 77 0 
note_off 1 71 0 102 
note_off 1 76 0 26 
note_on 1 76 86 0 
note_on 1 70 87 0 
note_on 1 71 114 512 
note_off 1 70 0 10 
note_off 1 76 0 207 
note_on 1 80 120 39 
note_on 1 78 113 85 
note_off 1 80 0 1 
note_on 1 76 100 84 
note_off 1 78 0 1 
note_off 1 71 0 34 
note_off 1 76 0 46 
note_on 1 76 110 5 
note_off 1 76 0 597 
note_on 1 77 89 0 
note_on 1 76 82 85 
note_off 1 77 0 1 
note_on 1 79 81 85 
note_off 1 76 0 1 
note_on 1 77 65 84 
note_off 1 79 0 1 
note_on 1 69 64 84 
note_off 1 77 0 1 
note_off 1 69 0 80 
note_on 1 72 51 5 
note_on 1 76 84 256 
note_off 1 72 0 5 
note_on 1 74 73 123 
note_off 1 76 0 2 
note_off 1 74 0 119 
note_on 1 72 71 7 
note_off 1 72 0 256 
note_on 1 77 67 256 
note_off 1 77 0 384 
note_on 1 77 80 0 
note_off 1 77 0 128 
note_on 1 77 82 0 
note_on 1 76 73 85 
note_off 1 77 0 1 
note_off 1 76 0 79 
note_on 1 74 74 5 
note_off 1 74 0 51 
note_on 1 72 77 35 
note_off 1 72 0 51 
note_on 1 71 78 34 
note_off 1 71 0 51 
note_on 1 69 72 34 
note_off 1 69 0 51 
note_on 1 67 77 35 
note_on 1 69 83 256 
note_off 1 67 0 5 
note_off 1 69 0 116 
note_on 1 71 86 7 
note_off 1 71 0 76 
note_on 1 72 87 52 
note_off 1 72 0 341 
note_on 1 74 88 0 
note_on 1 76 92 85 
note_off 1 74 0 1 
note_off 1 76 0 80 
note_on 1 77 95 5 
note_off 1 77 0 384 
note_on 1 77 87 0 
note_off 1 77 0 128 
note_on 1 77 96 0 
note_off 1 77 0 51 
note_on 1 76 93 34 
note_off 1 76 0 51 
note_on 1 74 90 34 
note_off 1 74 0 51 
note_on 1 72 104 35 
note_off 1 72 0 51 
note_on 1 71 93 34 
note_off 1 71 0 51 
note_on 1 69 90 34 
note_off 1 69 0 51 
note_on 1 67 94 35 
note_off 1 67 0 128 
note_on 1 76 103 2176 
note_off 1 76 0 76 
note_on 1 76 112 52 
note_off 1 76 0 76 
note_on 1 72 40 52 
note_on 1 71 38 512 
note_off 1 72 0 10 
note_off 1 71 0 467 
note_on 1 71 57 35 
note_off 1 71 0 55 
note_on 1 72 57 0 
note_on 1 74 57 55 
note_off 1 72 0 0 
note_on 1 72 43 231 
note_off 1 72 0 85 
note_on 1 71 42 0 
note_off 1 74 0 7 
note_off 1 71 0 79 
note_on 1 71 49 0 
note_on 1 72 50 128 
note_off 1 71 0 2 
note_off 1 72 0 119 
note_on 1 72 45 7 
note_off 1 72 0 256 
note_on 1 72 49 0 
note_on 1 74 49 384 
note_off 1 72 0 7 
note_off 1 74 0 114 
note_on 1 75 45 7 
note_on 1 76 47 128 
note_off 1 75 0 2 
note_off 1 76 0 119 
note_on 1 76 52 7 
note_off 1 76 0 76 
note_on 1 76 47 52 
note_off 1 76 0 76 
note_on 1 74 48 52 
note_off 1 74 0 55 
note_on 1 76 48 0 
note_on 1 77 48 55 
note_off 1 76 0 0 
note_on 1 76 49 231 
note_off 1 76 0 85 
note_on 1 74 46 0 
note_off 1 77 0 7 
note_off 1 74 0 79 
note_on 1 74 49 0 
note_on 1 76 47 128 
note_off 1 74 0 2 
note_off 1 76 0 119 
note_on 1 76 48 7 
note_off 1 76 0 256 
note_on 1 76 50 0 
note_on 1 78 54 384 
note_off 1 76 0 7 
note_on 1 76 52 121 
note_off 1 78 0 2 
note_on 1 75 48 254 
note_off 1 76 0 5 
note_off 1 75 0 116 
note_on 1 74 38 135 
note_on 1 76 38 384 
note_off 1 74 0 7 
note_on 1 74 45 121 
note_off 1 76 0 2 
note_on 1 73 43 126 
note_off 1 74 0 2 
note_on 1 72 48 126 
note_off 1 73 0 2 
note_off 1 72 0 119 
note_on 1 72 43 135 
note_on 1 71 39 512 
note_off 1 72 0 10 
note_on 1 72 51 246 
note_off 1 71 0 5 
note_off 1 72 0 224 
note_on 1 71 48 27 
note_off 1 71 0 55 
note_on 1 72 48 0 
note_on 1 74 48 55 
note_off 1 72 0 0 
note_on 1 72 41 231 
note_off 1 72 0 85 
note_on 1 71 48 0 
note_off 1 74 0 7 
note_off 1 71 0 79 
note_on 1 69 47 0 
note_off 1 69 0 51 
note_on 1 69 52 34 
note_on 1 71 53 85 
note_off 1 69 0 1 
note_off 1 71 0 80 
note_on 1 72 50 5 
note_off 1 72 0 51 
note_on 1 72 49 34 
note_on 1 74 55 85 
note_off 1 72 0 1 
note_on 1 76 49 85 
note_off 1 74 0 1 
note_off 1 76 0 370 
note_on 1 78 52 13 
note_on 1 76 51 128 
note_off 1 78 0 2 
note_on 1 75 45 254 
note_off 1 76 0 5 
note_off 1 75 0 116 
note_on 1 74 47 135 
note_on 1 71 44 85 
note_off 1 74 0 1 
note_on 1 73 52 84 
note_off 1 71 0 1 
note_on 1 74 59 85 
note_off 1 73 0 1 
note_on 1 76 51 84 
note_off 1 74 0 1 
note_on 1 74 48 84 
note_off 1 76 0 1 
note_off 1 74 0 80 
note_on 1 74 52 5 
note_on 1 73 49 128 
note_off 1 74 0 2 
note_on 1 72 45 126 
note_off 1 73 0 2 
note_off 1 72 0 119 
note_on 1 72 46 135 
note_on 1 71 41 512 
note_off 1 72 0 10 
note_on 1 72 57 246 
note_off 1 71 0 5 
note_off 1 72 0 224 
note_on 1 71 52 27 
note_off 1 71 0 55 
note_on 1 72 52 0 
note_on 1 74 52 55 
note_off 1 72 0 0 
note_on 1 72 45 231 
note_off 1 72 0 85 
note_on 1 71 47 0 
note_off 1 74 0 7 
note_off 1 71 0 79 
note_on 1 69 43 0 
note_off 1 69 0 256 
note_on 1 69 42 256 
note_off 1 69 0 341 
note_on 1 71 50 0 
note_on 1 73 53 85 
note_off 1 71 0 1 
note_off 1 73 0 80 
note_on 1 73 46 5 
note_on 1 74 44 128 
note_off 1 73 0 2 
note_off 1 74 0 119 
note_on 1 74 49 7 
note_off 1 74 0 256 
note_on 1 74 47 0 
note_off 1 74 0 341 
note_on 1 76 50 0 
note_on 1 77 57 85 
note_off 1 76 0 1 
note_off 1 77 0 80 
note_on 1 77 51 5 
note_on 1 76 48 128 
note_off 1 77 0 2 
note_off 1 76 0 119 
note_on 1 76 49 7 
note_off 1 76 0 256 
note_on 1 69 46 0 
note_off 1 69 0 85 
note_on 1 69 55 0 
note_off 1 69 0 85 
note_on 1 69 53 0 
note_off 1 69 0 86 
note_on 1 69 57 0 
note_on 1 71 64 85 
note_off 1 69 0 1 
note_on 1 73 65 84 
note_off 1 71 0 1 
note_off 1 73 0 80 
note_on 1 73 62 5 
note_on 1 74 65 85 
note_off 1 73 0 1 
note_off 1 74 0 79 
note_on 1 74 61 5 
note_off 1 74 0 51 
note_on 1 74 66 35 
note_off 1 74 0 256 
note_on 1 74 71 0 
note_off 1 74 0 85 
note_on 1 74 74 0 
note_off 1 74 0 85 
note_on 1 74 76 0 
note_off 1 74 0 86 
note_on 1 74 74 0 
note_on 1 76 81 85 
note_off 1 74 0 1 
note_on 1 77 89 84 
note_off 1 76 0 1 
note_off 1 77 0 80 
note_on 1 77 73 5 
note_on 1 76 72 85 
note_off 1 77 0 1 
note_off 1 76 0 79 
note_on 1 76 71 5 
note_off 1 76 0 51 
note_on 1 76 61 291 
note_on 1 77 71 85 
note_off 1 76 0 1 
note_off 1 77 0 79 
note_on 1 77 65 5 
note_off 1 77 0 51 
note_on 1 77 42 291 
note_on 1 76 37 85 
note_off 1 77 0 1 
note_off 1 76 0 79 
note_on 1 76 40 5 
note_off 1 76 0 86 
note_on 1 74 28 13056 
note_off 1 74 0 256 
note_on 1 74 33 0 
note_off 1 74 0 76 
note_on 1 76 41 52 
note_off 1 76 0 76 
note_on 1 77 40 52 
note_off 1 77 0 1664 
note_on 1 76 98 0 
note_on 1 75 104 64 
note_off 1 76 0 1 
note_on 1 76 112 63 
note_off 1 75 0 1 
note_off 1 76 0 59 
note_on 1 76 111 4 
note_on 1 64 80 0 
note_off 1 76 0 38 
note_off 1 64 0 0 
note_on 1 78 115 26 
note_on 1 66 116 0 
note_off 1 78 0 38 
note_off 1 66 0 0 
note_on 1 80 125 26 
note_on 1 68 123 0 
note_off 1 80 0 38 
note_off 1 68 0 0 
note_on 1 81 121 26 
note_on 1 69 118 0 
note_off 1 81 0 38 
note_off 1 69 0 0 
note_on 1 83 119 26 
note_on 1 71 123 0 
note_off 1 83 0 38 
note_off 1 71 0 0 
note_on 1 84 117 26 
note_on 1 72 118 0 
note_off 1 84 0 38 
note_off 1 72 0 0 
note_on 1 83 105 26 
note_on 1 71 108 0 
note_off 1 83 0 38 
note_off 1 71 0 0 
note_on 1 81 106 26 
note_on 1 69 105 0 
note_off 1 81 0 38 
note_off 1 69 0 0 
note_on 1 84 118 26 
note_on 1 72 125 0 
note_off 1 84 0 38 
note_off 1 72 0 0 
note_on 1 83 108 26 
note_on 1 71 106 0 
note_off 1 83 0 38 
note_off 1 71 0 0 
note_on 1 81 105 26 
note_on 1 69 103 0 
note_off 1 81 0 38 
note_off 1 69 0 0 
note_on 1 76 100 26 
note_on 1 64 96 0 
note_off 1 76 0 38 
note_off 1 64 0 0 
note_on 1 78 119 26 
note_on 1 66 117 0 
note_off 1 78 0 38 
note_off 1 66 0 0 
note_on 1 80 114 26 
note_on 1 68 122 0 
note_off 1 80 0 38 
note_off 1 68 0 0 
note_on 1 81 114 26 
note_on 1 69 119 0 
note_off 1 81 0 38 
note_off 1 69 0 0 
note_on 1 83 123 26 
note_on 1 71 122 0 
note_off 1 83 0 38 
note_off 1 71 0 0 
note_on 1 72 84 26 
note_off 1 72 0 38 
note_on 1 74 112 26 
note_off 1 74 0 38 
note_on 1 76 117 26 
note_off 1 76 0 38 
note_on 1 74 110 26 
note_off 1 74 0 38 
note_on 1 71 101 26 
note_off 1 71 0 38 
note_on 1 72 117 26 
note_off 1 72 0 38 
note_on 1 74 121 26 
note_off 1 74 0 38 
note_on 1 76 120 26 
note_off 1 76 0 38 
note_on 1 74 111 26 
note_off 1 74 0 38 
note_on 1 72 105 26 
note_off 1 72 0 38 
note_on 1 71 104 26 
note_off 1 71 0 38 
note_on 1 72 120 26 
note_off 1 72 0 38 
note_on 1 71 102 26 
note_off 1 71 0 38 
note_on 1 72 113 26 
note_off 1 72 0 38 
note_on 1 74 116 26 
note_off 1 74 0 38 
note_on 1 76 116 26 
note_off 1 76 0 38 
note_on 1 76 109 26 
note_on 1 64 82 0 
note_off 1 76 0 38 
note_off 1 64 0 0 
note_on 1 78 120 26 
note_on 1 66 113 0 
note_off 1 78 0 38 
note_off 1 66 0 0 
note_on 1 80 116 26 
note_on 1 68 119 0 
note_off 1 80 0 38 
note_off 1 68 0 0 
note_on 1 81 119 26 
note_on 1 69 115 0 
note_off 1 81 0 38 
note_off 1 69 0 0 
note_on 1 83 119 26 
note_on 1 71 120 0 
note_off 1 83 0 38 
note_off 1 71 0 0 
note_on 1 84 124 26 
note_on 1 72 118 0 
note_off 1 84 0 38 
note_off 1 72 0 0 
note_on 1 83 112 26 
note_on 1 71 108 0 
note_off 1 83 0 38 
note_off 1 71 0 0 
note_on 1 81 104 26 
note_on 1 69 105 0 
note_off 1 81 0 38 
note_off 1 69 0 0 
note_on 1 84 121 26 
note_on 1 72 125 0 
note_off 1 84 0 38 
note_off 1 72 0 0 
note_on 1 83 107 26 
note_on 1 71 109 0 
note_off 1 83 0 38 
note_off 1 71 0 0 
note_on 1 81 109 26 
note_on 1 69 108 0 
note_off 1 81 0 38 
note_off 1 69 0 0 
note_on 1 76 97 26 
note_off 1 76 0 38 
note_on 1 78 116 26 
note_off 1 78 0 38 
note_on 1 80 115 26 
note_off 1 80 0 38 
note_on 1 81 119 26 
note_off 1 81 0 38 
note_on 1 83 116 26 
note_off 1 83 0 38 
note_on 1 72 80 26 
note_off 1 72 0 38 
note_on 1 74 116 26 
note_off 1 74 0 38 
note_on 1 76 113 26 
note_off 1 76 0 38 
note_on 1 74 105 26 
note_off 1 74 0 38 
note_on 1 71 96 26 
note_off 1 71 0 38 
note_on 1 72 111 26 
note_off 1 72 0 38 
note_on 1 74 120 26 
note_off 1 74 0 38 
note_on 1 76 121 26 
note_off 1 76 0 38 
note_on 1 74 104 26 
note_off 1 74 0 38 
note_on 1 72 109 26 
note_off 1 72 0 38 
note_on 1 71 101 26 
note_off 1 71 0 38 
note_on 1 69 106 26 
note_off 1 69 0 256 
note_on 1 76 42 256 
note_off 1 76 0 256 
note_on 1 78 51 0 
note_on 1 76 51 0 
note_off 1 78 0 76 
note_off 1 76 0 0 
note_on 1 80 51 52 
note_on 1 76 48 0 
note_off 1 80 0 76 
note_off 1 76 0 0 
note_on 1 76 46 52 
note_on 1 81 46 0 
note_off 1 76 0 128 
note_off 1 81 0 0 
note_on 1 76 47 5248 
note_on 1 79 47 0 
note_off 1 76 0 1024 
note_off 1 79 0 0 
note_on 1 74 57 0 
note_on 1 78 57 0 
note_off 1 74 0 114 
note_off 1 78 0 0 
note_on 1 74 97 5774 
note_on 1 83 97 0 
note_off 1 74 0 256 
note_off 1 83 0 0 
note_on 1 72 102 0 
note_on 1 81 102 0 
note_off 1 72 0 76 
note_off 1 81 0 0 
note_on 1 74 115 52 
note_on 1 83 115 0 
note_off 1 74 0 76 
note_off 1 83 0 0 
note_on 1 76 118 52 
note_on 1 84 118 0 
note_off 1 76 0 128 
note_off 1 84 0 0 
note_on 1 74 102 1408 
note_on 1 83 102 0 
note_off 1 74 0 256 
note_off 1 83 0 0 
note_on 1 72 102 0 
note_on 1 81 102 0 
note_off 1 72 0 76 
note_off 1 81 0 0 
note_on 1 74 117 52 
note_on 1 83 117 0 
note_off 1 74 0 76 
note_off 1 83 0 0 
note_on 1 76 120 52 
note_on 1 84 120 0 
note_off 1 76 0 128 
note_off 1 84 0 0 
note_on 1 80 39 896 
note_off 1 80 0 256 
note_on 1 78 47 0 
note_off 1 78 0 76 
note_on 1 80 47 52 
note_off 1 80 0 76 
note_on 1 81 36 52 
note_off 1 81 0 256 
note_on 1 81 41 0 
note_off 1 81 0 76 
note_on 1 81 35 52 
note_off 1 81 0 72 
note_on 1 80 34 56 
note_off 1 80 0 153 
note_on 1 80 38 103 
note_off 1 80 0 145 
note_on 1 71 23 111 
note_off 1 71 0 256 
note_on 1 71 30 0 
note_off 1 71 0 76 
note_on 1 71 37 52 
note_off 1 71 0 72 
note_on 1 72 37 56 
note_off 1 72 0 153 
note_on 1 72 36 103 
note_off 1 72 0 145 
note_on 1 79 40 2159 
note_off 1 79 0 256 
note_on 1 79 37 0 
note_off 1 79 0 77 
note_on 1 81 43 51 
note_off 1 81 0 72 
note_on 1 83 39 56 
note_off 1 83 0 153 
note_on 1 83 37 103 
note_off 1 83 0 145 
note_on 1 74 28 111 
note_off 1 74 0 256 
note_on 1 74 36 0 
note_off 1 74 0 76 
note_on 1 74 38 52 
note_off 1 74 0 72 
note_on 1 73 36 56 
note_off 1 73 0 156 
note_on 1 72 35 100 
note_off 1 72 0 145 
note_on 1 76 40 2159 
note_off 1 76 0 256 
note_on 1 78 34 0 
note_on 1 76 36 0 
note_off 1 78 0 76 
note_off 1 76 0 0 
note_on 1 80 36 52 
note_on 1 76 36 0 
note_off 1 80 0 76 
note_off 1 76 0 0 
note_on 1 81 37 52 
note_on 1 76 35 0 
note_off 1 81 0 256 
note_off 1 76 0 0 
control_change 1 7 95 1792 
note_on 1 72 86 0 
note_on 1 76 86 0 
control_change 1 7 85 128 
control_change 1 7 75 128 
control_change 1 7 65 255 
control_change 1 7 45 120 
control_change 1 7 35 132 
control_change 1 7 25 261 
note_off 1 72 0 128 
note_off 1 76 0 0 
control_change 1 7 65 0 
<meta message end_of_track time=1>
program_change 2 71 0 
control_change 2 121 0 0 
control_change 2 64 0 0 
control_change 2 91 57 0 
control_change 2 10 60 0 
control_change 2 7 82 0 
<meta message track_name name='2 Clarinets in A' time=0>
control_change 2 7 95 0 
note_on 2 64 70 0 
note_on 2 69 70 0 
control_change 2 7 85 225 
control_change 2 7 75 120 
control_change 2 7 65 167 
control_change 2 7 55 325 
control_change 2 7 45 186 
control_change 2 7 35 121 
note_off 2 64 0 136 
note_off 2 69 0 0 
control_change 2 7 60 256 
note_on 2 64 98 36352 
note_on 2 76 98 0 
note_off 2 64 0 256 
note_off 2 76 0 0 
note_on 2 64 95 0 
note_on 2 76 95 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 99 52 
note_on 2 76 99 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 96 52 
note_on 2 76 96 0 
note_off 2 64 0 153 
note_off 2 76 0 0 
note_on 2 64 98 103 
note_on 2 76 98 0 
note_off 2 64 0 145 
note_off 2 76 0 0 
note_on 2 64 100 111 
note_on 2 76 100 0 
note_off 2 64 0 256 
note_off 2 76 0 0 
note_on 2 64 96 0 
note_on 2 76 96 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 101 52 
note_on 2 76 101 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 94 52 
note_on 2 76 94 0 
note_off 2 64 0 153 
note_off 2 76 0 0 
note_on 2 64 99 103 
note_on 2 76 99 0 
note_off 2 64 0 145 
note_off 2 76 0 0 
note_on 2 64 98 111 
note_on 2 76 98 0 
note_off 2 64 0 256 
note_off 2 76 0 0 
note_on 2 64 96 0 
note_on 2 76 96 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 66 100 52 
note_on 2 78 100 0 
note_off 2 66 0 76 
note_off 2 78 0 0 
note_on 2 67 104 52 
note_on 2 79 104 0 
note_off 2 67 0 153 
note_off 2 79 0 0 
note_on 2 67 95 103 
note_on 2 79 95 0 
note_off 2 67 0 145 
note_off 2 79 0 0 
note_on 2 67 97 111 
note_on 2 79 97 0 
note_off 2 67 0 256 
note_off 2 79 0 0 
note_on 2 67 96 0 
note_on 2 79 96 0 
note_off 2 67 0 76 
note_off 2 79 0 0 
note_on 2 67 95 52 
note_on 2 79 95 0 
note_off 2 67 0 76 
note_off 2 79 0 0 
note_on 2 67 99 52 
note_on 2 79 99 0 
note_off 2 67 0 256 
note_off 2 79 0 0 
note_on 2 67 91 256 
note_on 2 79 91 0 
note_off 2 67 0 256 
note_off 2 79 0 0 
note_on 2 67 95 0 
note_on 2 79 95 0 
note_off 2 67 0 76 
note_off 2 79 0 0 
note_on 2 69 103 52 
note_on 2 81 103 0 
note_off 2 69 0 76 
note_off 2 81 0 0 
note_on 2 71 98 52 
note_on 2 83 98 0 
note_off 2 71 0 153 
note_off 2 83 0 0 
note_on 2 71 98 103 
note_on 2 83 98 0 
note_off 2 71 0 145 
note_off 2 83 0 0 
note_on 2 66 82 111 
note_on 2 78 82 0 
note_off 2 66 0 256 
note_off 2 78 0 0 
note_on 2 66 91 0 
note_on 2 78 91 0 
note_off 2 66 0 76 
note_off 2 78 0 0 
note_on 2 68 107 52 
note_on 2 80 107 0 
note_off 2 68 0 76 
note_off 2 80 0 0 
note_on 2 69 102 52 
note_on 2 81 102 0 
note_off 2 69 0 153 
note_off 2 81 0 0 
note_on 2 69 97 103 
note_on 2 81 97 0 
note_off 2 69 0 145 
note_off 2 81 0 0 
note_on 2 64 83 111 
note_on 2 76 83 0 
note_off 2 64 0 256 
note_off 2 76 0 0 
note_on 2 64 97 0 
note_on 2 76 97 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 97 52 
note_on 2 76 97 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 95 52 
note_on 2 76 95 0 
note_off 2 64 0 153 
note_off 2 76 0 0 
note_on 2 64 98 103 
note_on 2 76 98 0 
note_off 2 64 0 145 
note_off 2 76 0 0 
note_on 2 64 94 111 
note_on 2 76 94 0 
note_off 2 64 0 256 
note_off 2 76 0 0 
note_on 2 66 103 0 
note_on 2 78 103 0 
note_off 2 66 0 76 
note_off 2 78 0 0 
note_on 2 68 102 52 
note_on 2 80 102 0 
note_off 2 68 0 76 
note_off 2 80 0 0 
note_on 2 69 104 52 
note_on 2 81 104 0 
note_off 2 69 0 256 
note_off 2 81 0 0 
note_on 2 67 75 256 
note_on 2 79 75 0 
note_off 2 67 0 256 
note_off 2 79 0 0 
note_on 2 67 85 0 
note_on 2 79 85 0 
note_off 2 67 0 76 
note_off 2 79 0 0 
note_on 2 69 91 52 
note_on 2 81 91 0 
note_off 2 69 0 76 
note_off 2 81 0 0 
note_on 2 71 90 52 
note_on 2 83 90 0 
note_off 2 71 0 153 
note_off 2 83 0 0 
note_on 2 71 87 103 
note_on 2 83 87 0 
note_off 2 71 0 145 
note_off 2 83 0 0 
note_on 2 66 72 111 
note_on 2 78 72 0 
note_off 2 66 0 256 
note_off 2 78 0 0 
note_on 2 66 85 0 
note_on 2 78 85 0 
note_off 2 66 0 76 
note_off 2 78 0 0 
note_on 2 68 88 52 
note_on 2 80 88 0 
note_off 2 68 0 76 
note_off 2 80 0 0 
note_on 2 69 90 52 
note_on 2 81 90 0 
note_off 2 69 0 153 
note_off 2 81 0 0 
note_on 2 69 82 103 
note_on 2 81 82 0 
note_off 2 69 0 145 
note_off 2 81 0 0 
note_on 2 64 60 111 
note_on 2 76 60 0 
note_off 2 64 0 256 
note_off 2 76 0 0 
note_on 2 64 70 0 
note_on 2 76 70 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 72 52 
note_on 2 76 72 0 
note_off 2 64 0 76 
note_off 2 76 0 0 
note_on 2 64 69 52 
note_on 2 76 69 0 
note_off 2 64 0 153 
note_off 2 76 0 0 
note_on 2 64 65 103 
note_on 2 76 65 0 
note_off 2 64 0 145 
note_off 2 76 0 0 
note_on 2 64 63 111 
note_on 2 76 63 0 
note_off 2 64 0 256 
note_off 2 76 0 0 
note_on 2 66 55 0 
note_on 2 78 55 0 
note_off 2 66 0 76 
note_off 2 78 0 0 
note_on 2 68 56 52 
note_on 2 80 56 0 
note_off 2 68 0 76 
note_off 2 80 0 0 
note_on 2 69 56 52 
note_on 2 81 56 0 
note_off 2 69 0 256 
note_off 2 81 0 0 
note_on 2 71 44 256 
note_on 2 74 44 0 
note_off 2 71 0 256 
note_off 2 74 0 0 
note_on 2 71 47 0 
note_on 2 74 47 0 
note_off 2 71 0 76 
note_off 2 74 0 0 
note_on 2 71 47 52 
note_on 2 74 47 0 
note_off 2 71 0 76 
note_off 2 74 0 0 
note_on 2 69 46 52 
note_on 2 72 46 0 
note_off 2 69 0 256 
note_off 2 72 0 0 
note_on 2 76 75 512 
note_off 2 76 0 512 
note_on 2 73 64 0 
note_on 2 69 52 256 
note_off 2 73 0 5 
note_on 2 73 77 251 
note_off 2 69 0 5 
note_off 2 73 0 238 
note_on 2 73 68 13 
note_on 2 62 66 256 
note_on 2 71 66 0 
note_off 2 73 0 5 
note_on 2 61 67 507 
note_on 2 69 67 0 
note_off 2 62 0 10 
note_off 2 71 0 0 
note_on 2 59 71 246 
note_on 2 68 71 0 
note_off 2 61 0 5 
note_off 2 69 0 0 
note_on 2 61 78 251 
note_on 2 69 78 0 
note_off 2 59 0 5 
note_off 2 68 0 0 
note_on 2 62 82 251 
note_on 2 71 82 0 
note_off 2 61 0 5 
note_off 2 69 0 0 
note_on 2 64 87 251 
note_on 2 73 87 0 
note_off 2 62 0 5 
note_off 2 71 0 0 
note_on 2 66 85 251 
note_on 2 74 85 0 
note_off 2 64 0 5 
note_off 2 73 0 0 
note_on 2 68 78 251 
note_on 2 76 78 0 
note_off 2 66 0 5 
note_off 2 74 0 0 
note_on 2 71 62 251 
note_on 2 74 62 0 
note_off 2 68 0 5 
note_off 2 76 0 0 
note_on 2 69 48 251 
note_on 2 73 48 0 
note_off 2 71 0 5 
note_off 2 74 0 0 
note_off 2 73 0 123 
note_on 2 73 63 0 
note_on 2 81 63 0 
note_off 2 69 0 2 
note_off 2 73 0 119 
note_off 2 81 0 0 
note_on 2 73 63 7 
note_on 2 81 63 0 
note_off 2 73 0 256 
note_on 2 73 52 0 
note_on 2 76 52 0 
note_off 2 81 0 5 
note_off 2 73 0 251 
note_on 2 69 64 0 
note_on 2 73 64 0 
note_off 2 76 0 5 
note_off 2 73 0 251 
note_on 2 73 79 0 
note_on 2 76 79 0 
note_off 2 69 0 5 
note_off 2 73 0 238 
note_off 2 76 0 0 
note_on 2 73 76 13 
note_on 2 76 76 0 
note_on 2 74 82 256 
note_on 2 78 82 0 
note_off 2 73 0 5 
note_off 2 76 0 0 
note_on 2 73 70 507 
note_on 2 76 70 0 
note_off 2 74 0 10 
note_off 2 78 0 0 
note_off 2 73 0 233 
note_off 2 76 0 0 
note_on 2 71 65 13 
note_on 2 74 65 0 
note_on 2 69 61 256 
note_on 2 73 61 0 
note_off 2 71 0 5 
note_off 2 74 0 0 
note_on 2 68 61 251 
note_on 2 71 61 0 
note_off 2 69 0 5 
note_off 2 73 0 0 
note_on 2 66 61 251 
note_on 2 75 61 0 
note_off 2 68 0 5 
note_off 2 71 0 0 
note_on 2 68 55 251 
note_on 2 76 55 0 
note_off 2 66 0 5 
note_off 2 75 0 0 
note_off 2 68 0 481 
note_off 2 76 0 0 
note_on 2 81 112 26 
note_off 2 81 0 384 
note_on 2 81 100 0 
note_off 2 81 0 128 
note_on 2 81 95 0 
note_on 2 80 91 85 
note_off 2 81 0 1 
note_off 2 80 0 79 
note_on 2 78 91 5 
note_off 2 78 0 51 
note_on 2 76 92 35 
note_off 2 76 0 51 
note_on 2 75 91 34 
note_off 2 75 0 51 
note_on 2 73 93 34 
note_off 2 73 0 51 
note_on 2 71 93 35 
note_on 2 73 99 256 
note_off 2 71 0 5 
note_off 2 73 0 116 
note_on 2 75 106 7 
note_off 2 75 0 76 
note_on 2 76 104 52 
note_off 2 76 0 341 
note_on 2 78 99 0 
note_on 2 80 106 85 
note_off 2 78 0 1 
note_off 2 80 0 80 
note_on 2 81 102 5 
note_off 2 81 0 384 
note_on 2 81 99 0 
note_off 2 81 0 128 
note_on 2 81 95 0 
note_on 2 80 91 85 
note_off 2 81 0 1 
note_on 2 78 91 84 
note_off 2 80 0 1 
note_on 2 76 87 85 
note_off 2 78 0 1 
note_on 2 75 92 84 
note_off 2 76 0 1 
note_on 2 76 92 84 
note_off 2 75 0 1 
note_off 2 76 0 80 
note_on 2 76 108 5 
note_on 2 70 62 0 
note_on 2 71 77 512 
note_off 2 70 0 10 
note_off 2 76 0 207 
note_on 2 78 113 39 
note_on 2 76 97 128 
note_off 2 78 0 2 
note_off 2 71 0 75 
